START AD POLYGON
 41.250866 13.594985 
 41.249161 13.588135 
 41.243961 13.580352 
 41.242233 13.575781 
 41.232452 13.569795 
 41.227177 13.569762 
 41.223640 13.573388 
 41.217667 13.573352 
 41.212303 13.584716 
 41.207733 13.584687 
 41.205307 13.581026 
 41.204357 13.569625 
 41.206100 13.571002 
 41.208981 13.562814 
 41.213203 13.561472 
 41.211491 13.556903 
 41.207993 13.554603 
 41.208057 13.546854 
 41.209820 13.546865 
 41.212662 13.542321 
 41.214413 13.542333 
 41.216240 13.534137 
 41.220432 13.536441 
 41.224125 13.513667 
 41.222370 13.512745 
 41.223492 13.504544 
 41.227699 13.504569 
 41.237659 13.485475 
 41.239471 13.477276 
 41.238461 13.472711 
 41.241997 13.468171 
 41.241318 13.464975 
 41.245533 13.463630 
 41.247311 13.459079 
 41.250839 13.455906 
 41.250858 13.453627 
 41.253689 13.449080 
 41.255478 13.443162 
 41.256229 13.436324 
 41.260807 13.431787 
 41.275040 13.395372 
 41.278599 13.384899 
 41.283943 13.366679 
 41.287514 13.353011 
 41.292862 13.332508 
 41.294685 13.315637 
 41.297211 13.299225 
 41.297272 13.284627 
 41.297310 13.276417 
 41.296642 13.269571 
 41.288639 13.262697 
 41.285156 13.259489 
 41.285194 13.251279 
 41.286324 13.232125 
 41.285355 13.211594 
 41.283688 13.194254 
 41.281288 13.182842 
 41.276802 13.169143 
 41.271622 13.156355 
 41.261250 13.135798 
 41.249146 13.114327 
 41.243954 13.106103 
 41.237011 13.101524 
 41.228336 13.096029 
 41.224880 13.090093 
 41.224220 13.080059 
 41.222519 13.070933 
 41.224281 13.064098 
 41.227798 13.053619 
 41.229576 13.044503 
 41.235500 13.038589 
 41.240036 13.034039 
 41.251144 13.036345 
 41.262634 13.030897 
 41.278294 13.020439 
 41.293961 13.010438 
 41.311337 12.999067 
 41.321770 12.992243 
 41.331493 12.986331 
 41.341919 12.976311 
 41.354076 12.963554 
 41.362762 12.953528 
 41.373165 12.938483 
 41.380791 12.923887 
 41.388752 12.909747 
 41.397408 12.897432 
 41.404324 12.884658 
 41.408813 12.873248 
 41.413986 12.858643 
 41.418114 12.844947 
 41.419125 12.831250 
 41.418053 12.818462 
 41.417347 12.810699 
 41.415604 12.803849 
 41.419037 12.793348 
 41.420746 12.785130 
 41.421936 12.775385 
 41.420212 12.774482 
 41.420898 12.770829 
 41.413303 12.764035 
 41.416756 12.761733 
 41.429508 12.742497 
 41.436401 12.728764 
 41.439163 12.727375 
 41.443291 12.717308 
 41.448463 12.712706 
 41.452934 12.703545 
 41.454651 12.695315 
 41.456367 12.689825 
 41.460487 12.674726 
 41.462200 12.664669 
 41.461494 12.655088 
 41.456837 12.649336 
 41.454903 12.641765 
 41.453274 12.638015 
 41.451797 12.632357 
 41.451092 12.623235 
 41.452808 12.620936 
 41.453499 12.618648 
 41.455219 12.618630 
 41.481056 12.603757 
 41.488972 12.595453 
 41.492405 12.590846 
 41.501026 12.587556 
 41.539906 12.553740 
 41.562267 12.534253 
 41.580124 12.512053 
 41.592155 12.500445 
 41.622383 12.467954 
 41.663540 12.415512 
 41.695408 12.374598 
 41.703907 12.351487 
 41.710773 12.346772 
 41.710724 12.337585 
 41.709190 12.329712 
 41.715191 12.306149 
 41.726482 12.284458 
 41.732521 12.273461 
 41.738632 12.254852 
 41.746349 12.243600 
 41.747234 12.222890 
 41.761059 12.227201 
 41.787598 12.225724 
 41.824768 12.216651 
 41.857391 12.198893 
 41.889301 12.178349 
 41.909138 12.157125 
 41.931320 12.130278 
 41.936344 12.112598 
 41.938705 12.106533 
 41.939674 12.098653 
 41.945446 12.089266 
 41.953270 12.077514 
 41.957283 12.063542 
 41.959915 12.049603 
 41.971897 12.040967 
 41.983891 12.033711 
 41.993431 12.021892 
 41.996799 12.013933 
 41.999031 11.995359 
 42.000603 11.980967 
 42.005020 11.973901 
 42.010864 11.972811 
 42.013348 11.965133 
 42.019321 11.957292 
 42.023514 11.945403 
 42.027985 11.939351 
 42.036537 11.918820 
 42.038589 11.911217 
 42.037464 11.899477 
 42.035618 11.882594 
 42.034489 11.870855 
 42.031513 11.841871 
 42.034523 11.836407 
 42.037437 11.830010 
 42.042995 11.823620 
 42.057499 11.817532 
 42.061615 11.815110 
 42.066830 11.812362 
 42.072826 11.812004 
 42.077950 11.808128 
 42.082184 11.804466 
 42.088200 11.802109 
 42.093594 11.791381 
 42.096619 11.787751 
 42.099125 11.784541 
 42.106247 11.781119 
 42.115860 11.780431 
 42.119289 11.778924 
 42.119221 11.773355 
 42.122631 11.770920 
 42.127800 11.770746 
 42.130135 11.764629 
 42.130074 11.759988 
 42.136929 11.756504 
 42.143047 11.750257 
 42.147137 11.746864 
 42.155056 11.746592 
 42.162682 11.738068 
 42.165321 11.734219 
 42.177208 11.739641 
 42.187489 11.725337 
 42.198170 11.722626 
 42.205544 11.716816 
 42.212463 11.712500 
 42.219875 11.705845 
 42.230583 11.700637 
 42.235241 11.705464 
 42.239944 11.695494 
 42.242516 11.688043 
 42.245762 11.681790 
 42.254242 11.675229 
 42.263889 11.671764 
 42.276421 11.660986 
 42.289650 11.647238 
 42.299564 11.633297 
 42.300983 11.622402 
 42.306953 11.617416 
 42.310913 11.613472 
 42.311691 11.600849 
 42.314980 11.596939 
 42.326149 11.585781 
 42.334049 11.572104 
 42.340469 11.563097 
 42.348644 11.542110 
 42.380856 11.453221 
 42.389347 11.413930 
 42.388885 11.392684 
 42.403160 11.343012 
 42.407356 11.327340 
 42.408527 11.309099 
 42.406860 11.295771 
 42.409443 11.285869 
 42.419361 11.277802 
 42.423225 11.263358 
 42.419010 11.233772 
 42.415096 11.218244 
 42.412502 11.212757 
 42.406048 11.207385 
 42.400249 11.214759 
 42.396538 11.206438 
 42.393890 11.213319 
 42.395752 11.217976 
 42.389824 11.219950 
 42.387878 11.211811 
 42.384094 11.199968 
 42.375885 11.193771 
 42.367920 11.198523 
 42.366982 11.187637 
 42.373970 11.186566 
 42.371910 11.172869 
 42.367207 11.166043 
 42.366947 11.154550 
 42.369778 11.155655 
 42.376019 11.153275 
 42.377651 11.148053 
 42.382801 11.143853 
 42.381493 11.132569 
 42.387794 11.133228 
 42.396114 11.115776 
 42.394192 11.108579 
 42.397526 11.102228 
 42.399139 11.097086 
 42.407829 11.096060 
 42.412853 11.088089 
 42.414719 11.092793 
 42.420658 11.093086 
 42.424042 11.089262 
 42.427582 11.091305 
 42.433800 11.089125 
 42.436466 11.097597 
 42.439842 11.093305 
 42.444363 11.092782 
 42.443493 11.099205 
 42.446972 11.098794 
 42.448151 11.103510 
 42.453369 11.102886 
 42.450855 11.112885 
 42.446644 11.111949 
 42.445099 11.119430 
 42.440643 11.122427 
 42.443626 11.129346 
 42.443871 11.138071 
 42.437622 11.139881 
 42.438869 11.147028 
 42.442482 11.151402 
 42.438122 11.158348 
 42.457550 11.180165 
 42.495979 11.189404 
 42.523842 11.185834 
 42.548832 11.169490 
 42.555084 11.169106 
 42.557503 11.161948 
 42.562023 11.161671 
 42.558510 11.140855 
 42.552254 11.139841 
 42.553982 11.132725 
 42.558491 11.131508 
 42.557442 11.126901 
 42.568176 11.119213 
 42.573387 11.121222 
 42.586208 11.109417 
 42.587246 11.114267 
 42.594868 11.110509 
 42.605022 11.102644 
 42.606770 11.092796 
 42.615589 11.085776 
 42.617332 11.088943 
 42.615616 11.092799 
 42.616665 11.095074 
 42.621906 11.089153 
 42.627361 11.089760 
 42.635345 11.075089 
 42.642666 11.054217 
 42.646931 11.029078 
 42.651627 11.015319 
 42.656052 11.006717 
 42.663765 11.002193 
 42.663910 11.006401 
 42.679573 11.003977 
 42.707394 10.987918 
 42.729630 10.965051 
 42.751152 10.922328 
 42.759346 10.881828 
 42.765690 10.864584 
 42.771412 10.834189 
 42.775497 10.823843 
 42.772278 10.817100 
 42.775356 10.796820 
 42.773193 10.794308 
 42.803711 10.731522 
 42.807667 10.737777 
 42.814747 10.739860 
 42.810402 10.760636 
 42.825775 10.773761 
 42.849007 10.781053 
 42.857231 10.777450 
 42.857578 10.779193 
 42.861946 10.778263 
 42.861809 10.774040 
 42.868706 10.775632 
 42.871269 10.773435 
 42.885769 10.781098 
 42.889915 10.786874 
 42.894264 10.788927 
 42.903965 10.781866 
 42.922096 10.744847 
 42.947876 10.678559 
 42.953918 10.618943 
 42.954281 10.588353 
 42.949654 10.557367 
 42.944344 10.552680 
 42.937313 10.549511 
 42.933842 10.549630 
 42.931145 10.554599 
 42.924129 10.552403 
 42.921570 10.545177 
 42.921299 10.530552 
 42.925873 10.525639 
 42.936707 10.516389 
 42.931065 10.509531 
 42.932201 10.498851 
 42.939987 10.505559 
 42.952049 10.498838 
 42.954262 10.492096 
 42.957523 10.496355 
 42.962444 10.496074 
 42.969288 10.490016 
 42.972141 10.493332 
 42.977360 10.493168 
 42.979702 10.488231 
 42.991627 10.484481 
 42.994667 10.496207 
 42.995342 10.505176 
 42.993862 10.510636 
 43.001102 10.518424 
 43.014366 10.516283 
 43.018211 10.519589 
 43.035656 10.526736 
 43.069492 10.532558 
 43.111557 10.533983 
 43.140125 10.536769 
 43.236206 10.529824 
 43.274895 10.511124 
 43.291725 10.497770 
 43.313381 10.466170 
 43.324493 10.458589 
 43.329575 10.452705 
 43.341705 10.449973 
 43.345329 10.452421 
 43.359421 10.441014 
 43.374557 10.440462 
 43.384251 10.429688 
 43.389244 10.428140 
 43.393032 10.423239 
 43.401264 10.416282 
 43.400936 10.406748 
 43.403690 10.401502 
 43.412418 10.407087 
 43.417347 10.405118 
 43.432846 10.403189 
 43.433617 10.392232 
 43.440434 10.386356 
 43.450985 10.380522 
 43.459572 10.373552 
 43.463524 10.361106 
 43.465130 10.349481 
 43.479034 10.334249 
 43.487083 10.333037 
 43.503792 10.322083 
 43.519588 10.311206 
 43.528446 10.306111 
 43.538586 10.299168 
 43.541229 10.302662 
 43.543766 10.305799 
 43.547134 10.301948 
 43.547886 10.291058 
 43.553013 10.287649 
 43.557308 10.292293 
 43.562855 10.291255 
 43.571751 10.306658 
 43.583618 10.300434 
 43.609486 10.288191 
 43.639347 10.286321 
 43.673244 10.270944 
 43.681087 10.271236 
 43.696381 10.281155 
 43.710979 10.276187 
 43.725391 10.278535 
 43.750198 10.276901 
 43.784370 10.266354 
 43.823299 10.260528 
 43.837597 10.260091 
 43.859581 10.247424 
 43.874344 10.246916 
 43.888256 10.236917 
 43.897961 10.228016 
 43.912605 10.220376 
 43.929153 10.202209 
 43.944016 10.188386 
 43.965431 10.168641 
 43.983074 10.144277 
 43.999119 10.122313 
 44.013092 10.101375 
 44.024033 10.083398 
 44.032841 10.062653 
 44.039745 10.049575 
 44.048428 10.024085 
 44.049793 10.017604 
 44.048584 10.008245 
 44.046650  9.996573 
 44.045807  9.988606 
 44.040600  9.985152 
 44.037724  9.977313 
 44.040375  9.972435 
 44.038582  9.967830 
 44.042557  9.961453 
 44.050976  9.955277 
 44.060146  9.936790 
 44.070793  9.925753 
 44.072121  9.909161 
 44.081623  9.909513 
 44.085323  9.894183 
 44.085060  9.883347 
 44.091812  9.882925 
 44.094296  9.874275 
 44.100918  9.869140 
 44.108170  9.863021 
 44.113968  9.853216 
 44.112339  9.844809 
 44.105919  9.832848 
 44.100368  9.823395 
 44.099567  9.818725 
 44.096413  9.826005 
 44.093143  9.829515 
 44.086418  9.828998 
 44.081524  9.834970 
 44.078876  9.836552 
 44.078335  9.842248 
 44.070560  9.840380 
 44.068264  9.842883 
 44.070026  9.846546 
 44.069149  9.852262 
 44.065731  9.850119 
 44.062420  9.852686 
 44.061626  9.847075 
 44.059849  9.842471 
 44.053028  9.838183 
 44.061920  9.829044 
 44.065109  9.821855 
 44.067451  9.806609 
 44.069675  9.801750 
 44.077633  9.784730 
 44.084953  9.770107 
 44.085434  9.762998 
 44.088696  9.760429 
 44.092979  9.758739 
 44.092800  9.751673 
 44.094204  9.742142 
 44.099182  9.741822 
 44.109516  9.731715 
 44.116062  9.728932 
 44.119125  9.720236 
 44.122959  9.704880 
 44.129257  9.695026 
 44.138096  9.682646 
 44.141575  9.668252 
 44.145557  9.659490 
 44.145241  9.650065 
 44.141781  9.644627 
 44.134106  9.640410 
 44.137840  9.624581 
 44.144829  9.618452 
 44.151054  9.609538 
 44.160686  9.605121 
 44.165192  9.612379 
 44.170025  9.610642 
 44.173058  9.601442 
 44.174786  9.593948 
 44.175816  9.582556 
 44.183525  9.576338 
 44.185833  9.570551 
 44.187500  9.558058 
 44.193588  9.552136 
 44.198490  9.553039 
 44.201344  9.540643 
 44.202473  9.530547 
 44.207573  9.522100 
 44.211708  9.516520 
 44.214775  9.512647 
 44.216763  9.510761 
 44.220512  9.504508 
 44.237392  9.502188 
 44.241722  9.499450 
 44.242455  9.491892 
 44.238338  9.486108 
 44.238960  9.479783 
 44.244808  9.474175 
 44.249405  9.468425 
 44.252167  9.462241 
 44.252617  9.457655 
 44.258720  9.458054 
 44.259296  9.450309 
 44.257633  9.445297 
 44.257908  9.436607 
 44.263702  9.426045 
 44.266148  9.401478 
 44.278488  9.391950 
 44.282532  9.390597 
 44.295853  9.373054 
 44.300495  9.354854 
 44.314217  9.319282 
 44.326611  9.294347 
 44.333160  9.271642 
 44.345646  9.243478 
 44.335804  9.233533 
 44.329231  9.224267 
 44.318707  9.218313 
 44.316391  9.212088 
 44.313618  9.214620 
 44.310154  9.210396 
 44.306229  9.214977 
 44.303135  9.209884 
 44.309048  9.183927 
 44.314625  9.189774 
 44.313927  9.173344 
 44.320148  9.175190 
 44.317783  9.167740 
 44.317410  9.158954 
 44.323814  9.165541 
 44.321785  9.147045 
 44.329884  9.146010 
 44.341030  9.167521 
 44.361710  9.139328 
 44.367790  9.112732 
 44.375858  9.088300 
 44.377327  9.075576 
 44.379810  9.052594 
 44.381542  9.031678 
 44.383457  9.014331 
 44.384949  9.006122 
 44.387096  8.990026 
 44.388439  8.981080 
 44.389217  8.972541 
 44.391647  8.962138 
 44.393162  8.953296 
 44.395329  8.939561 
 44.399994  8.931925 
 44.399940  8.930283 
 44.399181  8.926134 
 44.403381  8.922941 
 44.403225  8.914075 
 44.411156  8.901936 
 44.411816  8.894201 
 44.414063  8.868017 
 44.415901  8.858246 
 44.420303  8.833263 
 44.422749  8.813601 
 44.423916  8.795289 
 44.424980  8.781799 
 44.425915  8.774614 
 44.428108  8.755469 
 44.418774  8.732923 
 44.412365  8.712294 
 44.404728  8.696043 
 44.400391  8.688444 
 44.394142  8.680741 
 44.391823  8.667580 
 44.390320  8.657221 
 44.384594  8.645690 
 44.380707  8.636426 
 44.379555  8.635702 
 44.369022  8.618498 
 44.363628  8.604631 
 44.358997  8.594528 
 44.356991  8.581291 
 44.353409  8.573004 
 44.349289  8.571004 
 44.344692  8.563293 
 44.340969  8.549264 
 44.335770  8.544969 
 44.331284  8.528611 
 44.329872  8.512916 
 44.328999  8.504846 
 44.325447  8.498951 
 44.320938  8.496027 
 44.316883  8.497376 
 44.310623  8.492223 
 44.302799  8.483562 
 44.297226  8.472810 
 44.290997  8.459085 
 44.287430  8.453192 
 44.282913  8.450267 
 44.275909  8.443743 
 44.270123  8.444298 
 44.266949  8.452761 
 44.262661  8.457972 
 44.257557  8.458461 
 44.249802  8.449610 
 44.244694  8.450099 
 44.241287  8.450425 
 44.238331  8.442552 
 44.233383  8.435065 
 44.228443  8.425184 
 44.224819  8.423622 
 44.218948  8.422812 
 44.213158  8.423368 
 44.205280  8.422683 
 44.200245  8.425565 
 44.196960  8.429719 
 44.192680  8.423889 
 44.188889  8.412253 
 44.183479  8.414210 
 44.181110  8.393797 
 44.173740  8.378572 
 44.173397  8.367173 
 44.170948  8.358594 
 44.170322  8.346826 
 44.165684  8.341508 
 44.162846  8.328338 
 44.159199  8.319134 
 44.154938  8.307391 
 44.152210  8.295005 
 44.149303  8.284022 
 44.142033  8.272712 
 44.136627  8.266024 
 44.129463  8.258064 
 44.117252  8.253463 
 44.105526  8.243534 
 44.100166  8.238281 
 44.084354  8.230177 
 44.076180  8.223750 
 44.065880  8.224728 
 44.048717  8.226355 
 44.041004  8.223242 
 44.039692  8.216164 
 44.037090  8.211607 
 44.034050  8.204691 
 44.027134  8.201212 
 44.021568  8.194826 
 44.019264  8.197445 
 44.015430  8.188203 
 44.008900  8.180655 
 43.998283  8.174455 
 43.988689  8.168156 
 43.984043  8.164751 
 43.974468  8.167096 
 43.967838  8.173486 
 43.962154  8.177865 
 43.957142  8.181701 
 43.954041  8.173828 
 43.950478  8.166438 
 43.946728  8.155970 
 43.948563  8.144081 
 43.941917  8.136901 
 43.935905  8.134040 
 43.929417  8.128353 
 43.925449  8.116744 
 43.922565  8.106483 
 43.917435  8.092602 
 43.911854  8.084487 
 43.907539  8.081515 
 43.902962  8.080472 
 43.897831  8.082335 
 43.892723  8.071751 
 43.890068  8.066201 
 43.886921  8.052299 
 43.888569  8.030370 
 43.884483  8.021155 
 43.879257  8.021622 
 43.872456  8.020124 
 43.856213  7.974265 
 43.853172  7.966083 
 43.851521  7.957683 
 43.846634  7.950738 
 43.845921  7.937821 
 43.843040  7.930037 
 43.842426  7.918243 
 43.840931  7.909856 
 43.838924  7.905313 
 43.836418  7.904614 
 43.836163  7.886629 
 43.836472  7.872379 
 43.832260  7.860013 
 43.828598  7.844756 
 43.828426  7.841458 
 43.825745  7.837948 
 43.820320  7.836147 
 43.816002  7.822400 
 43.819778  7.813479 
 43.822044  7.802820 
 43.819412  7.787479 
 43.813744  7.769162 
 43.807831  7.759404 
 43.808681  7.755525 
 43.805382  7.747850 
 43.799839  7.744687 
 43.797016  7.739330 
 43.794838  7.732486 
 43.799221  7.715441 
 43.799088  7.706295 
 43.797897  7.702459 
 43.794891  7.698703 
 43.791569  7.695050 
 43.785000  7.687309 
 43.779659  7.676128 
 43.775944  7.674203 
 43.779758  7.647783 
 43.782494  7.633284 
 43.784065  7.629314 
 43.789036  7.573410 
 43.784779  7.563075 
 43.779896  7.560385 
 43.780460  7.551809 
 43.781746  7.543140 
 43.780094  7.533903 
 43.783363  7.527810 
 43.787117  7.529689 
 43.795204  7.524861 
 43.809456  7.519701 
 43.823704  7.514059 
 43.842323  7.508310 
 43.847534  7.503830 
 43.854874  7.498115 
 43.867546  7.496451 
 43.878864  7.503534 
 43.887257  7.510536 
 43.892460  7.519391 
 43.897289  7.528302 
 43.899662  7.538965 
 43.902073  7.550580 
 43.904198  7.556512 
 43.907204  7.558517 
 43.915298  7.560834 
 43.919933  7.559294 
 43.928375  7.568740 
 43.940376  7.569624 
 43.946453  7.567904 
 43.956081  7.557113 
 43.959908  7.576751 
 43.963310  7.595493 
 43.963367  7.612257 
 43.972084  7.629411 
 43.979218  7.643902 
 43.987621  7.654896 
 43.998077  7.663743 
 44.007771  7.663558 
 44.021221  7.658601 
 44.029133  7.658627 
 44.034748  7.664225 
 44.040527  7.674147 
 44.043953  7.688210 
 44.049641  7.696230 
 44.060616  7.702205 
 44.069714  7.705990 
 44.076820  7.709757 
 44.093330  7.715813 
 44.100098  7.708048 
 44.108459  7.695325 
 44.123791  7.683072 
 44.134121  7.678933 
 44.141155  7.681808 
 44.149204  7.683640 
 44.156883  7.684531 
 44.167801  7.689535 
 44.175484  7.690423 
 44.179634  7.676591 
 44.179409  7.668393 
 44.179844  7.658700 
 44.180626  7.648981 
 44.177547  7.638090 
 44.169716  7.631400 
 44.168545  7.626650 
 44.161560  7.625697 
 44.155220  7.622763 
 44.154789  7.606837 
 44.158031  7.598391 
 44.160236  7.577450 
 44.158073  7.562130 
 44.154495  7.558509 
 44.151188  7.539396 
 44.147381  7.527566 
 44.144684  7.518075 
 44.145218  7.512237 
 44.150173  7.503201 
 44.148232  7.496077 
 44.149063  7.488769 
 44.145977  7.477852 
 44.141724  7.474749 
 44.135029  7.459227 
 44.134682  7.447157 
 44.134308  7.434121 
 44.132298  7.424576 
 44.126373  7.423506 
 44.123390  7.416440 
 44.122322  7.403443 
 44.127880  7.391961 
 44.131111  7.383534 
 44.125378  7.365509 
 44.123390  7.356925 
 44.134567  7.348008 
 44.147160  7.339976 
 44.147938  7.331227 
 44.146461  7.316814 
 44.149784  7.311728 
 44.151337  7.305882 
 44.153759  7.294711 
 44.151493  7.278070 
 44.152916  7.268397 
 44.159451  7.256017 
 44.168800  7.244906 
 44.177299  7.239598 
 44.179356  7.228447 
 44.175587  7.219089 
 44.178120  7.211744 
 44.186459  7.201653 
 44.191441  7.195117 
 44.195595  7.194867 
 44.200699  7.192160 
 44.204044  7.188602 
 44.207432  7.185999 
 44.204617  7.174186 
 44.206871  7.169255 
 44.213715  7.166443 
 44.215149  7.157727 
 44.211380  7.148368 
 44.212830  7.140131 
 44.216957  7.128854 
 44.218418  7.120616 
 44.222355  7.114145 
 44.228382  7.108025 
 44.229908  7.101701 
 44.233807  7.094274 
 44.236275  7.085494 
 44.241184  7.077045 
 44.239574  7.060364 
 44.233566  7.036760 
 44.234306  7.028085 
 44.239040  7.014854 
 44.244938  7.004908 
 44.255772  6.998015 
 44.267838  6.996322 
 44.279156  6.993235 
 44.284256  6.990528 
 44.288097  6.981665 
 44.289486  6.971991 
 44.285744  6.964069 
 44.292606  6.962213 
 44.296982  6.958590 
 44.299091  6.949831 
 44.306141  6.953237 
 44.315811  6.952646 
 44.321514  6.947504 
 44.326424  6.939533 
 44.331352  6.932041 
 44.337315  6.924485 
 44.346867  6.920546 
 44.353725  6.918688 
 44.359428  6.913545 
 44.365349  6.905033 
 44.365112  6.893430 
 44.370693  6.890322 
 44.377045  6.893290 
 44.387367  6.891699 
 44.395096  6.894583 
 44.405460  6.893949 
 44.423908  6.896655 
 44.428589  6.910753 
 44.428543  6.928496 
 44.434345  6.945403 
 44.445473  6.937048 
 44.452091  6.928493 
 44.451569  6.914140 
 44.458305  6.908933 
 44.466854  6.906011 
 44.476009  6.900654 
 44.480614  6.884549 
 44.500389  6.876142 
 44.509686  6.874614 
 44.517845  6.879865 
 44.526535  6.880771 
 44.536030  6.875392 
 44.546406  6.874755 
 44.552162  6.889746 
 44.556240  6.906279 
 44.561775  6.915529 
 44.569382  6.915061 
 44.573338  6.928246 
 44.576424  6.936688 
 44.592014  6.936689 
 44.604343  6.942165 
 44.609825  6.949980 
 44.617489  6.950948 
 44.622158  6.955456 
 44.623146  6.963548 
 44.631275  6.967843 
 44.637238  6.960282 
 44.653538  6.951384 
 44.667374  6.959867 
 44.676056  6.960291 
 44.686874  6.971614 
 44.692947  6.995220 
 44.693790  7.018188 
 44.682690  7.065871 
 44.686501  7.075229 
 44.695969  7.078003 
 44.710583  7.069911 
 44.719635  7.061200 
 44.721863  7.045899 
 44.733776  7.030602 
 44.747307  7.021469 
 44.757469  7.020772 
 44.784458  7.016511 
 44.796581  7.006028 
 44.805042  7.005447 
 44.813873  7.013050 
 44.821980  7.019733 
 44.829395  7.018260 
 44.832695  7.008379 
 44.837715  7.006588 
 44.845070  7.003670 
 44.848301  7.000071 
 44.852901  6.988653 
 44.853447  6.977998 
 44.871742  6.930892 
 44.851776  6.925019 
 44.847954  6.915627 
 44.855366  6.868788 
 44.881805  6.800862 
 44.894665  6.799983 
 44.889595  6.785851 
 44.892082  6.780855 
 44.905174  6.770310 
 44.905949  6.750471 
 44.917747  6.748702 
 44.926254  6.749087 
 44.931778  6.758360 
 44.934940  6.753319 
 44.932915  6.746218 
 44.935390  6.741224 
 44.950233  6.753721 
 44.962242  6.756279 
 44.970093  6.757189 
 44.978817  6.747907 
 44.985245  6.740230 
 44.989193  6.730310 
 44.997658  6.729732 
 44.997101  6.739419 
 45.002350  6.742920 
 45.007248  6.738725 
 45.008560  6.744908 
 45.015102  6.739635 
 45.019314  6.721013 
 45.021667  6.699140 
 45.019608  6.670334 
 45.032562  6.657387 
 45.046402  6.662713 
 45.047516  6.650577 
 45.063084  6.656749 
 45.068649  6.652508 
 45.073147  6.640141 
 45.079350  6.642129 
 45.090885  6.621079 
 45.102489  6.615462 
END
 43.962852 12.397076 
 43.945850 12.407343 
 43.933990 12.409303 
 43.921192 12.405131 
 43.914787 12.403996 
 43.909946 12.412766 
 43.913723 12.429219 
 43.906601 12.443792 
 43.905582 12.456664 
 43.907085 12.477019 
 43.913483 12.482902 
 43.924706 12.487139 
 43.934391 12.501245 
 43.948189 12.513494 
 43.964783 12.504120 
 43.976868 12.504306 
 43.994137 12.511796 
 43.997593 12.508478 
 44.003811 12.498942 
 43.997597 12.492585 
 43.993465 12.473259 
 43.986568 12.464486 
 43.977943 12.452316 
 43.971733 12.442595 
 43.964855 12.420825 
 43.962852 12.397076 
END
 37.805882 12.423412 
 37.809341 12.425587 
 37.811069 12.433020 
 37.823170 12.441728 
 37.821442 12.441734 
 37.813835 12.437386 
 37.813831 12.441761 
 37.816250 12.443066 
 37.816250 12.454881 
 37.819016 12.459249 
 37.826618 12.464037 
 37.833534 12.467077 
 37.843914 12.463980 
 37.843918 12.460477 
 37.848415 12.461776 
 37.852558 12.466139 
 37.852562 12.469203 
 37.856014 12.473571 
 37.862934 12.474861 
 37.876076 12.482263 
 37.881958 12.482244 
 37.886459 12.476974 
 37.887157 12.472594 
 37.888885 12.468208 
 37.894421 12.463810 
 37.899620 12.462480 
 37.903763 12.465968 
 37.906536 12.464646 
 37.905495 12.458955 
 37.914146 12.456735 
 37.915871 12.456730 
 37.916916 12.461545 
 37.937668 12.475497 
 37.957382 12.488582 
 37.960144 12.494271 
 37.965340 12.492942 
 37.974682 12.496420 
 37.984375 12.492884 
 37.990253 12.492866 
 37.992340 12.494175 
 37.991295 12.499440 
 37.993015 12.500750 
 37.993023 12.496365 
 37.996479 12.497231 
 38.001671 12.505110 
 38.004433 12.507295 
 38.014820 12.505071 
 38.018982 12.500673 
 38.021751 12.494963 
 38.018291 12.492781 
 38.020020 12.490582 
 38.021759 12.489700 
 38.023483 12.492764 
 38.025219 12.494076 
 38.025681 12.502923 
 38.028530 12.509536 
 38.029839 12.516571 
 38.032852 12.521992 
 38.034531 12.524755 
 38.037304 12.523431 
 38.039730 12.523424 
 38.039726 12.530005 
 38.043171 12.536576 
 38.051136 12.537872 
 38.054588 12.545322 
 38.058735 12.551016 
 38.064964 12.554073 
 38.070843 12.557570 
 38.077068 12.567211 
 38.077045 12.575989 
 38.076000 12.584768 
 38.072525 12.589602 
 38.073559 12.592672 
 38.075294 12.594863 
 38.074242 12.599254 
 38.069042 12.601457 
 38.070766 12.607159 
 38.084545 12.642247 
 38.090084 12.644435 
 38.091801 12.647505 
 38.094215 12.651891 
 38.096977 12.657593 
 38.100426 12.659784 
 38.106327 12.655387 
 38.108059 12.654068 
 38.113255 12.655377 
 38.117756 12.655373 
 38.118439 12.658445 
 38.121170 12.676005 
 38.119431 12.679520 
 38.116657 12.679522 
 38.112480 12.686111 
 38.111420 12.694894 
 38.113129 12.702356 
 38.118301 12.710256 
 38.123486 12.715961 
 38.123466 12.719034 
 38.127964 12.721227 
 38.132111 12.724738 
 38.134872 12.726933 
 38.137310 12.724736 
 38.139027 12.727809 
 38.144218 12.730002 
 38.145924 12.737907 
 38.151123 12.737905 
 38.152870 12.732195 
 38.158073 12.729996 
 38.167801 12.721207 
 38.174744 12.716809 
 38.184101 12.713727 
 38.191376 12.714602 
 38.195507 12.722509 
 38.198940 12.733495 
 38.196503 12.735693 
 38.193752 12.731300 
 38.189602 12.729104 
 38.182934 12.738033 
 38.184212 12.745454 
 38.186096 12.749364 
 38.186737 12.757666 
 38.186699 12.762541 
 38.186867 12.766239 
 38.176289 12.771727 
 38.177002 12.768652 
 38.175270 12.767333 
 38.157948 12.768652 
 38.157230 12.773922 
 38.156292 12.777781 
 38.144821 12.782077 
 38.140411 12.791615 
 38.129463 12.789289 
 38.124031 12.789988 
 38.117054 12.788532 
 38.112946 12.793042 
 38.110226 12.794603 
